SYMBOL,Company Name,Company Code,Quarter,Result Date,Price on Result Date,High in next 90 days,Low in next 90 days,Change
TOTAL,totaltransportsystems,TTS01,Dec 2021 - Mar 2022,26-05-2022,58.15,88.05,54.4,0.5141874462596733
TPLPLASTEH,tplplastech,TPL02,Jun 2019 - Sep 2019,12-11-2019,125.75,139.1,112.55,0.10616302186878723
TPLPLASTEH,tplplastech,TPL02,Jun 2018 - Sep 2018,10-11-2018,180.15,199.35,117.85,-0.3458229253399945
TRIL,transformersrectifiersindia,TRI,Dec 2021 - Mar 2022,14-05-2022,30.7,35.35,25.5,-0.16938110749185667
TRIL,transformersrectifiersindia,TRI,Sep 2018 - Dec 2018,12-02-2018,33.85,33.85,26.35,-0.22156573116691283
TCI,transportcorporationindia,TCI04,Jun 2022 - Sep 2022,29-10-2022,749.75,749.75,624.75,-0.16672224074691563
TCI,transportcorporationindia,TCI04,Mar 2022 - Jun 2022,,774.55,827.8,639.1,-0.17487573429733386
TFL,transwarrantyfinance,TF10,Dec 2019 - Mar 2020,,3.2,3.7,2.85,0.15625
TFL,transwarrantyfinance,TF10,Jun 2019 - Sep 2019,,4.2,6.2,3.65,0.47619047619047616
TREEHOUSE,treehouseeducationaccessories,THE01,Mar 2022 - Jun 2022,12-08-2022,13.8,24.85,12.6,0.8007246376811594
TREEHOUSE,treehouseeducationaccessories,THE01,Jun 2021 - Sep 2021,01-11-2021,8.8,12.9,7.95,0.46590909090909083
TREJHARA,trejharasolutionslimited,TREJH7605,Dec 2021 - Mar 2022,26-05-2022,56.25,71.0,47.95,0.26222222222222225
TREJHARA,trejharasolutionslimited,TREJH7605,Dec 2019 - Mar 2020,23-06-2020,9.9,13.05,8.35,0.31818181818181823
TREJHARA,trejharasolutionslimited,TREJH7605,Sep 2018 - Dec 2018,,30.9,30.9,23.0,-0.25566343042071193
TRENT,trent,T04,Jun 2019 - Sep 2019,07-11-2019,540.9,600.75,492.95,0.11064891846921801
TRENT,trent,T04,Dec 2018 - Mar 2019,29-04-2019,355.15,458.6,355.15,0.29128537237786867
TRENT,trent,T04,Jun 2018 - Sep 2018,01-11-2018,324.6,365.95,320.25,0.12738755391250758
TRF,trf,TRF,Dec 2019 - Mar 2020,06-06-2020,80.6,117.3,73.55,0.4553349875930522
TRF,trf,TRF,Jun 2018 - Sep 2018,26-10-2018,115.0,138.8,102.8,0.20695652173913054
TRIDENT,trident,AI01,Sep 2021 - Dec 2021,18-01-2022,64.6,64.6,48.7,-0.24613003095975222
TRIGYN,trigyntechnologies,TT08,Dec 2021 - Mar 2022,09-05-2022,122.55,122.55,87.75,-0.28396572827417377
TRIGYN,trigyntechnologies,TT08,Sep 2021 - Dec 2021,09-02-2021,81.4,84.6,62.05,-0.2377149877149878
TRIGYN,trigyntechnologies,TT08,Jun 2021 - Sep 2021,11-11-2021,128.95,211.7,106.65,0.6417215975184181
TRIGYN,trigyntechnologies,TT08,Dec 2019 - Mar 2020,29-05-2020,28.1,58.85,27.75,1.094306049822064
TRIGYN,trigyntechnologies,TT08,Sep 2018 - Dec 2018,08-02-2018,148.25,164.4,128.7,-0.13187183811129857
TRIVENI,triveniengineeringindustries,TE10,Mar 2022 - Jun 2022,03-08-2022,245.1,291.35,218.8,0.1886984904120768
TRIVENI,triveniengineeringindustries,TE10,Dec 2021 - Mar 2022,14-05-2022,264.6,323.5,213.55,0.22260015117157964
TRIVENI,triveniengineeringindustries,TE10,Jun 2021 - Sep 2021,27-10-2021,203.9,268.9,187.85,0.3187837175085825
TRIVENI,triveniengineeringindustries,TE10,Sep 2019 - Dec 2019,13-02-2019,45.8,67.85,45.8,0.4814410480349345
TRIVENI,triveniengineeringindustries,TE10,Mar 2019 - Jun 2019,03-08-2019,53.55,64.45,48.7,0.2035480859010272
TTKPRESTIG,ttkprestige,TTK02,Mar 2018 - Jun 2018,25-07-2018,5889.5,7238.35,5795.05,0.22902623312675105
TIINDIA,tubeinvestmentsindialtd,TIIND54076,Dec 2021 - Mar 2022,,1841.3,2772.35,1746.25,0.505648183348721
TV18BRDCST,tv18broadcast,IBN,Jun 2022 - Sep 2022,18-10-2022,37.55,41.15,34.6,0.09587217043941416
TV18BRDCST,tv18broadcast,IBN,Mar 2018 - Jun 2018,24-07-2018,47.7,50.85,33.4,-0.29979035639413004
TVSSRICHAK,tvssrichakra,TVS03,Mar 2022 - Jun 2022,10-08-2022,2122.25,2719.4,2043.95,0.2813758982212275
TVSSRICHAK,tvssrichakra,TVS03,Jun 2018 - Sep 2018,13-11-2018,2583.95,2624.4,2302.45,-0.10894173648870915
UCALFUEL,ucalfuelsystems,UFS,Mar 2022 - Jun 2022,10-08-2022,122.45,143.95,120.0,0.17558187015108195
UFLEX,uflex,U01,Jun 2021 - Sep 2021,03-11-2021,571.0,571.0,486.5,-0.14798598949211908
UFLEX,uflex,U01,Mar 2021 - Jun 2021,14-08-2021,520.2,641.75,429.9,0.23366013071895414
UFO,ufomoviezindia,UMI03,Jun 2022 - Sep 2022,02-11-2022,113.8,113.8,99.15,-0.1287346221441124
UFO,ufomoviezindia,UMI03,Dec 2021 - Mar 2022,26-05-2022,98.65,109.05,84.75,-0.14090217942219974
UGARSUGAR,ugarsugarworks,USW,Dec 2021 - Mar 2022,23-05-2022,58.1,60.9,44.65,-0.23149741824440623
UGARSUGAR,ugarsugarworks,USW,Jun 2020 - Sep 2020,11-11-2020,13.45,18.35,13.35,0.36431226765799274
UJJIVAN,ujjivanfinancialservices,UFS01,Jun 2019 - Sep 2019,21-10-2019,306.75,355.5,267.9,0.15892420537897312
UJJIVAN,ujjivanfinancialservices,UFS01,Jun 2018 - Sep 2018,,207.9,298.25,207.9,0.4345839345839346
UJJIVAN,ujjivanfinancialservices,UFS01,Mar 2018 - Jun 2018,06-08-2018,399.25,399.25,181.0,-0.5466499686912962
ULTRACEMCO,ultratechcement,UTC01,Jun 2021 - Sep 2021,18-10-2021,7399.3,8214.05,7129.0,0.11011176732934184
ULTRACEMCO,ultratechcement,UTC01,Jun 2018 - Sep 2018,19-10-2018,3609.6,4084.55,3343.65,0.1315796764184398
UNICHEMLAB,unichemlaboratories,UL02,Jun 2022 - Sep 2022,11-11-2022,397.8,444.55,368.7,0.11752136752136752
UNICHEMLAB,unichemlaboratories,UL02,Mar 2021 - Jun 2021,31-07-2021,333.2,333.2,235.85,-0.2921668667466987
UNICHEMLAB,unichemlaboratories,UL02,Jun 2018 - Sep 2018,30-10-2018,217.85,220.8,189.45,-0.13036492999770488
UBL,unitedbreweries,UB02,Mar 2022 - Jun 2022,27-07-2022,1638.35,1737.95,1577.9,0.06079287087618649
UBL,unitedbreweries,UB02,Dec 2018 - Mar 2019,20-05-2019,1374.25,1426.2,1309.65,-0.04700745861378927
UNIDT,uniteddrillingtools,UDT,Sep 2021 - Dec 2021,13-02-2021,268.35,354.2,244.65,0.31991801751443993
MCDOWELL-N,unitedspirits,US,Sep 2018 - Dec 2018,23-01-2019,580.25,586.0,507.75,-0.12494614390348988
UNIVCABLES,universalcables,UC,Jun 2021 - Sep 2021,11-11-2021,170.4,179.45,141.65,-0.1687206572769953
UNIVCABLES,universalcables,UC,Mar 2019 - Jun 2019,09-08-2019,159.75,191.3,134.0,0.19749608763693277
UNIVCABLES,universalcables,UC,Sep 2018 - Dec 2018,07-02-2018,152.75,173.95,120.9,-0.2085106382978723
UNIVCABLES,universalcables,UC,Jun 2018 - Sep 2018,12-11-2018,292.5,304.25,231.35,-0.2090598290598291
UPL,upl,UP04,Jun 2020 - Sep 2020,30-10-2020,453.25,588.15,401.35,0.2976282404853833
UPL,upl,UP04,Dec 2019 - Mar 2020,,425.2,537.3,425.2,0.2636406396989651
UPL,upl,UP04,Jun 2018 - Sep 2018,26-10-2018,622.7,790.05,622.7,0.2687489963064074
URJA,urjaglobal,UG01,Dec 2021 - Mar 2022,06-06-2022,13.8,14.2,10.7,-0.22463768115942037
URJA,urjaglobal,UG01,Jun 2020 - Sep 2020,11-11-2020,3.0,9.55,3.0,2.1833333333333336
URJA,urjaglobal,UG01,Mar 2019 - Jun 2019,12-08-2019,2.5,2.5,1.5,-0.4
USHAMART,ushamartin,UM01,Jun 2022 - Sep 2022,08-11-2022,142.2,142.2,126.9,-0.10759493670886065
UMESLTD,ushamartineducationsolutions,UMI02,Jun 2022 - Sep 2022,10-11-2022,4.3,5.85,3.9,0.36046511627906974
UMESLTD,ushamartineducationsolutions,UMI02,Jun 2020 - Sep 2020,12-11-2020,1.3,7.6,1.25,4.846153846153846
UMESLTD,ushamartineducationsolutions,UMI02,Jun 2019 - Sep 2019,13-11-2019,0.95,1.1,0.8,0.15789473684210542
UTTAMSTL,uttamgalvasteel,UGS01,Mar 2022 - Jun 2022,23-07-2022,3.4,3.75,3.15,0.10294117647058826
UTTAMSTL,uttamgalvasteel,UGS01,Mar 2021 - Jun 2021,,4.8,4.8,4.0,-0.16666666666666663
UVSL,uttamvaluesteels,LSI,Sep 2019 - Dec 2019,14-02-2019,0.1,0.15,0.05,-0.5
UVSL,uttamvaluesteels,LSI,Sep 2018 - Dec 2018,,0.15,0.15,0.05,-0.6666666666666666
VGUARD,vguardindustries,VI02,Sep 2021 - Dec 2021,03-02-2021,241.75,252.35,218.35,-0.09679420889348503
VGUARD,vguardindustries,VI02,Sep 2019 - Dec 2019,31-01-2020,225.45,225.45,150.55,-0.3322244400088711
WABAG,vatechwabag,VTW,Dec 2021 - Mar 2022,27-05-2022,235.1,259.5,225.75,0.10378562313908977
VADILALIND,vadilalindustries,VI01,Dec 2019 - Mar 2020,26-06-2020,540.85,804.1,503.65,0.4867338448738097
VADILALIND,vadilalindustries,VI01,Dec 2018 - Mar 2019,,508.65,825.9,498.0,0.6237098201120613
VAKRANGEE,vakrangee,VS,Mar 2022 - Jun 2022,07-07-2022,27.6,45.3,26.2,0.6413043478260868
VAKRANGEE,vakrangee,VS,Dec 2017 - Mar 2018,14-06-2018,43.35,67.85,37.8,0.5651672433679352
VALIANTORG,valiantorganics,VO03,Mar 2021 - Jun 2021,,1432.85,1608.6,1283.45,0.12265764036710054
VARDMNPOLY,vardhmanpolytex,VP09,Sep 2021 - Dec 2021,12-02-2021,13.75,28.85,12.5,1.0981818181818184
VARDMNPOLY,vardhmanpolytex,VP09,Jun 2021 - Sep 2021,13-11-2021,28.15,32.55,22.2,-0.2113676731793961
VTL,vardhmantextiles,VT10,Dec 2021 - Mar 2022,,265.05,365.55,265.05,0.37917374080362193
VTL,vardhmantextiles,VT10,Sep 2021 - Dec 2021,22-01-2022,2717.6,2779.9,436.0,-0.8395643214601118
VTL,vardhmantextiles,VT10,Jun 2019 - Sep 2019,08-11-2019,881.1,1050.2,874.3,0.19191919191919193
VTL,vardhmantextiles,VT10,Dec 2018 - Mar 2019,09-05-2019,1121.7,1125.7,903.8,-0.19425871445127937
VTL,vardhmantextiles,VT10,Sep 2018 - Dec 2018,06-02-2018,1304.15,1397.05,1193.45,-0.08488287390254191
VTL,vardhmantextiles,VT10,Mar 2018 - Jun 2018,13-08-2018,1164.3,1164.3,964.7,-0.17143347934381167
VARROC,varrocengineering,VE08,Jun 2021 - Sep 2021,11-11-2021,284.85,446.4,276.4,0.5671406003159556
VASCONEQ,vasconengineers,VE01,Jun 2022 - Sep 2022,07-11-2022,31.3,40.65,31.2,0.29872204472843444
VASCONEQ,vasconengineers,VE01,Dec 2021 - Mar 2022,23-05-2022,25.5,25.5,19.0,-0.2549019607843137
VASCONEQ,vasconengineers,VE01,Dec 2018 - Mar 2019,28-05-2019,16.1,16.75,10.45,-0.35093167701863365
VEDL,vedanta,SG,Jun 2018 - Sep 2018,31-10-2018,211.15,225.9,187.95,-0.10987449680322053
VENUSREM,venusremedies,VR01,Dec 2021 - Mar 2022,,196.95,237.9,196.95,0.20792079207920802
VENUSREM,venusremedies,VR01,Sep 2019 - Dec 2019,14-02-2019,36.75,37.0,29.45,-0.19863945578231296
VERTOZ,vertozadvertising,VA09,Dec 2019 - Mar 2020,25-06-2020,75.25,145.15,71.7,0.9289036544850499
VETO,vetoswitchgearscables,VSC01,Dec 2021 - Mar 2022,26-05-2022,90.2,105.25,77.9,0.1668514412416851
VETO,vetoswitchgearscables,VSC01,Jun 2020 - Sep 2020,13-11-2020,46.5,109.05,46.5,1.3451612903225807
VETO,vetoswitchgearscables,VSC01,Dec 2019 - Mar 2020,29-06-2020,43.65,48.45,41.5,0.10996563573883171
VETO,vetoswitchgearscables,VSC01,Jun 2018 - Sep 2018,14-11-2018,76.3,87.35,54.5,-0.2857142857142857
VICEROY,viceroyhotels,VH04,Jun 2021 - Sep 2021,10-11-2021,3.95,6.6,3.3,0.6708860759493669
VICEROY,viceroyhotels,VH04,Dec 2018 - Mar 2019,29-05-2019,3.0,3.0,1.2,-0.6
VICEROY,viceroyhotels,VH04,Jun 2018 - Sep 2018,14-11-2018,5.75,6.1,2.35,-0.591304347826087
VIJAYA,vijayadiagnosticcentre,VDC01,Dec 2021 - Mar 2022,26-05-2022,395.45,395.45,300.4,-0.2403590845871792
VIJIFIN,vijifinance,VF08,Dec 2021 - Mar 2022,20-05-2022,3.4,3.55,2.55,-0.25000000000000006
VIPIND,vipindustries,VIP,Sep 2018 - Dec 2018,,424.95,493.6,395.4,0.16154841746087784
VIPULLTD,vipul,V04,Jun 2019 - Sep 2019,13-11-2019,25.25,34.15,17.2,0.3524752475247524
VIPULLTD,vipul,V04,Dec 2018 - Mar 2019,30-05-2019,43.2,47.0,31.95,-0.26041666666666674
VISASTEEL,visasteel,VS15,Sep 2018 - Dec 2018,14-02-2018,18.8,19.3,12.4,-0.3404255319148936
VISESHINFO,viseshinfotechnics,VI15,Dec 2021 - Mar 2022,30-05-2022,0.8,0.85,0.7,-0.1250000000000001
VIVIMEDLAB,vivimedlabs,VL07,Dec 2019 - Mar 2020,,12.9,22.25,10.45,0.7248062015503876
VIVIMEDLAB,vivimedlabs,VL07,Dec 2018 - Mar 2019,30-05-2019,22.9,22.9,13.9,-0.3930131004366812
VIVIMEDLAB,vivimedlabs,VL07,Jun 2018 - Sep 2018,14-11-2018,39.15,41.6,21.05,-0.4623243933588761
IDEA,vodafoneidealimited,IC8,Jun 2022 - Sep 2022,03-11-2022,8.55,8.65,8.05,-0.05847953216374269
IDEA,vodafoneidealimited,IC8,Jun 2018 - Sep 2018,14-11-2018,41.4,44.55,30.0,-0.2753623188405797
VOLTAS,voltas,V,Sep 2019 - Dec 2019,14-02-2019,514.95,629.45,514.95,0.22235168462957566
VOLTAS,voltas,V,Mar 2018 - Jun 2018,10-08-2018,621.05,629.55,479.15,-0.2284840190000805
WATERBASE,waterbase,W04,Jun 2022 - Sep 2022,09-11-2022,79.55,79.75,74.1,-0.06851037083595227
WATERBASE,waterbase,W04,Jun 2020 - Sep 2020,12-11-2020,101.8,141.75,100.5,0.39243614931237725
WEIZMANIND,weizmann,W02,Mar 2022 - Jun 2022,12-08-2022,69.65,126.95,66.0,0.8226848528356066
WEIZMANIND,weizmann,W02,Jun 2021 - Sep 2021,12-11-2021,55.25,78.95,51.3,0.4289592760180996
WEIZMANIND,weizmann,W02,Mar 2019 - Jun 2019,13-08-2019,28.8,30.3,21.1,-0.2673611111111111
WEIZMANIND,weizmann,W02,Dec 2018 - Mar 2019,27-05-2019,40.45,40.45,26.5,-0.34487021013597036
WELCORP,welspuncorp,WGS,Jun 2022 - Sep 2022,03-11-2022,219.3,250.5,219.3,0.14227086183310528
WELCORP,welspuncorp,WGS,Jun 2021 - Sep 2021,28-10-2021,129.1,195.15,128.45,0.5116189000774595
WELCORP,welspuncorp,WGS,Dec 2018 - Mar 2019,,140.45,147.05,107.75,-0.2328230687077251
WELCORP,welspuncorp,WGS,Sep 2018 - Dec 2018,08-02-2018,165.95,178.55,130.85,-0.21150949081048506
WELENT,welspunenterprises,MSK,Mar 2022 - Jun 2022,28-07-2022,99.7,142.85,99.7,0.4327983951855566
WELSPUNIND,welspunindia,WI03,Jun 2022 - Sep 2022,08-11-2022,80.1,82.35,76.2,-0.04868913857677892
WELSPUNIND,welspunindia,WI03,Jun 2021 - Sep 2021,27-10-2021,145.4,156.95,128.35,-0.11726272352132057
WELSPUNIND,welspunindia,WI03,Jun 2018 - Sep 2018,22-10-2018,59.95,62.95,57.55,0.0500417014178482
WENDT,wendtindia,WI05,Mar 2022 - Jun 2022,22-07-2022,7802.85,8215.55,7340.85,-0.0592091351237048
WHIRLPOOL,whirlpoolindia,WI,Sep 2018 - Dec 2018,02-02-2018,1445.9,1594.7,1363.3,0.10291168130576107
WILLAMAGOR,williamsonmagorcompany,WMC,Sep 2019 - Dec 2019,14-02-2019,48.3,55.75,23.4,-0.515527950310559
WINDMACHIN,windsormachines,WM01,Dec 2018 - Mar 2019,27-05-2019,70.0,70.0,18.55,-0.735
WINDMACHIN,windsormachines,WM01,Jun 2018 - Sep 2018,03-11-2018,65.55,77.35,60.95,0.18001525553012965
WIPRO,wipro,W,Jun 2021 - Sep 2021,13-10-2021,672.6,721.5,621.45,-0.07604817127564671
WIPRO,wipro,W,Dec 2019 - Mar 2020,15-04-2020,186.55,227.6,177.75,0.22004824443848825
WIPRO,wipro,W,Sep 2019 - Dec 2019,14-01-2020,257.2,257.2,162.35,-0.3687791601866252
WIPRO,wipro,W,Jun 2018 - Sep 2018,24-10-2018,308.8,346.15,307.1,0.12095207253885999
WIPRO,wipro,W,Dec 2017 - Mar 2018,25-04-2018,287.15,287.15,255.25,-0.11109176388647042
WOCKPHARMA,wockhardt,W05,Dec 2017 - Mar 2018,04-05-2018,802.7,802.7,555.75,-0.3076491840039866
WORTH,worthperipherals,WP03,Dec 2021 - Mar 2022,28-05-2022,102.55,108.05,88.85,-0.13359336908824967
WORTH,worthperipherals,WP03,Jun 2020 - Sep 2020,,40.5,63.6,40.5,0.5703703703703704
XCHANGING,xchangingsolutions,CS20,Jun 2020 - Sep 2020,11-11-2020,70.0,91.65,68.85,0.3092857142857144
XELPMOC,xelpmocdesigntech,XDT,Dec 2021 - Mar 2022,29-05-2022,212.75,212.75,155.0,-0.27144535840188017
YAARI,yaaridigitalintegratedservices,IWS,Sep 2021 - Dec 2021,,78.1,78.1,33.0,-0.5774647887323944
ZEELEARN,zeelearn,ZL01,Jun 2018 - Sep 2018,15-10-2018,39.35,41.25,34.5,-0.12325285895806865
ZEEMEDIA,zeemediacorporation,ZN,Dec 2021 - Mar 2022,,13.95,19.55,13.8,0.4014336917562725
ZEEMEDIA,zeemediacorporation,ZN,Dec 2017 - Mar 2018,,25.3,31.9,23.25,0.2608695652173912
ZENTEC,zentechnologies,ZT01,Sep 2021 - Dec 2021,29-01-2022,208.2,220.3,187.7,-0.0984630163304515
ZENITHSTL,zenithsteelpipesindustries,ZBI,Mar 2022 - Jun 2022,12-08-2022,6.6,6.6,5.05,-0.23484848484848483
ZENSARTECH,zensartechnologies,ZT02,Jun 2022 - Sep 2022,20-10-2022,221.75,236.75,210.35,0.06764374295377677
ZENSARTECH,zensartechnologies,ZT02,Mar 2022 - Jun 2022,,231.3,243.1,209.85,-0.09273670557717258
ZENSARTECH,zensartechnologies,ZT02,Sep 2021 - Dec 2021,24-01-2022,415.65,436.75,314.35,-0.24371466377962217
ZENSARTECH,zensartechnologies,ZT02,Jun 2021 - Sep 2021,26-10-2021,449.6,533.3,416.25,0.18616548042704611
ZENSARTECH,zensartechnologies,ZT02,Mar 2019 - Jun 2019,,220.05,225.4,178.4,-0.18927516473528744
ZENSARTECH,zensartechnologies,ZT02,Sep 2018 - Dec 2018,21-01-2019,234.05,241.3,201.2,-0.14035462508011118
ZICOM,zicomelectronicsecuritysystems,ZSS,Dec 2018 - Mar 2019,28-05-2019,2.9,2.9,0.9,-0.6896551724137931
ZODIACLOTH,zodiacclothingcompany,ZCC,Dec 2021 - Mar 2022,30-05-2022,98.85,98.85,79.9,-0.1917046029337379
ZOMATO,zomato,Z,Jun 2021 - Sep 2021,10-11-2021,136.05,160.3,89.55,-0.34178610804851167
ZOMATO,zomato,Z,Mar 2021 - Jun 2021,10-08-2021,125.2,149.75,124.25,0.19608626198083065
ZOTA,zotahealthcare,ZHC,Dec 2021 - Mar 2022,30-05-2022,283.65,285.7,234.55,-0.17310065221223328
ZOTA,zotahealthcare,ZHC,Jun 2021 - Sep 2021,01-11-2021,378.1,423.15,358.5,0.11914837344617814
ZOTA,zotahealthcare,ZHC,Mar 2019 - Jun 2019,,196.1,204.5,177.1,-0.09688934217236105
ZUARI,zuariagrochemicals,ZAC,Mar 2021 - Jun 2021,14-08-2021,135.4,137.4,112.15,-0.17171344165435745
ZUARI,zuariagrochemicals,ZAC,Dec 2018 - Mar 2019,15-05-2019,140.35,173.4,104.7,-0.25400783754898465
ZUARI,zuariagrochemicals,ZAC,Mar 2018 - Jun 2018,01-08-2018,340.3,340.75,213.85,-0.3715838965618572
ZYDUSLIFE,zyduslifesciences,CHC,Dec 2021 - Mar 2022,,357.0,399.85,342.55,0.12002801120448185
ZYDUSWELL,zyduswellness,ZW01,Sep 2018 - Dec 2018,07-02-2018,1052.95,1362.65,1052.95,0.2941260268768698
ZYDUSWELL,zyduswellness,ZW01,Mar 2018 - Jun 2018,03-08-2018,1510.65,1761.5,1128.45,-0.25300367391520207
20MICRONS,20microns,2M,Jun 2022 - Sep 2022,11-11-2022,95.4,98.1,89.85,-0.05817610062893094
20MICRONS,20microns,2M,Dec 2021 - Mar 2022,,68.6,115.1,68.0,0.6778425655976676
20MICRONS,20microns,2M,Dec 2019 - Mar 2020,08-06-2020,31.75,34.45,28.05,-0.11653543307086613
20MICRONS,20microns,2M,Jun 2018 - Sep 2018,31-10-2018,42.8,46.5,36.9,-0.1378504672897196
3IINFOLTD,3iinfotech,I11,Jun 2021 - Sep 2021,08-11-2021,52.6,116.65,52.6,1.2176806083650191
5PAISA,5paisacapital,C98,Jun 2021 - Sep 2021,19-10-2021,503.5,503.5,374.85,-0.2555114200595829
5PAISA,5paisacapital,C98,Jun 2019 - Sep 2019,21-10-2019,183.85,212.25,151.85,-0.17405493608920317
63MOONS,63moonstechnologies,FT02,Jun 2022 - Sep 2022,10-11-2022,154.8,157.75,142.15,-0.08171834625323
63MOONS,63moonstechnologies,FT02,Jun 2021 - Sep 2021,21-10-2021,96.8,356.1,91.3,2.678719008264463
63MOONS,63moonstechnologies,FT02,Mar 2019 - Jun 2019,09-08-2019,99.65,142.45,91.3,0.42950326141495215
ADANIENT,adanienterprises,AE13,Sep 2020 - Dec 2020,05-02-2020,236.25,258.65,120.9,-0.4882539682539682
ATFL,agrotechfoods,ATF,Sep 2020 - Dec 2020,20-01-2021,843.8,884.0,785.15,-0.06950699217824127
AHLUCONT,ahluwaliacontractsindia,ACI12,Sep 2020 - Dec 2020,14-02-2020,325.55,365.7,144.1,-0.5573644601443711
AKG,akgexim,AE20,Sep 2020 - Dec 2020,,95.0,110.8,26.5,-0.7210526315789474
ALLCARGO,allcargologistics,AGL02,Sep 2020 - Dec 2020,13-02-2020,109.8,115.65,53.95,-0.5086520947176685
AMARAJABAT,amararajabatteries,ARB,Sep 2020 - Dec 2020,01-02-2020,742.8,786.1,380.15,-0.4882202477113624
AMJLAND,amjland,PPP,Sep 2020 - Dec 2020,,25.8,26.7,22.05,-0.14534883720930233
APOLSINHOT,apollosindoorihotels,ASH,Sep 2020 - Dec 2020,14-02-2020,710.5,710.5,302.45,-0.5743138634764251
ARSSINFRA,arssinfrastructureprojects,AIP,Sep 2020 - Dec 2020,14-02-2020,16.55,16.55,9.5,-0.4259818731117825
BAJAJHIND,bajajhindusthansugar,BH06,Sep 2020 - Dec 2020,10-02-2020,6.2,6.2,2.35,-0.6209677419354839
BALAJITELE,balajitelefilms,BT06,Sep 2020 - Dec 2020,12-02-2020,53.7,61.5,30.85,-0.425512104283054
BALMLAWRIE,balmerlawriecompany,BLC,Sep 2020 - Dec 2020,04-02-2020,117.6,119.05,70.75,-0.39838435374149656
BANKA,bankabioloo,BB08,Sep 2020 - Dec 2020,,74.9,77.65,56.05,-0.2516688918558078
BIRLACORPN,birlacorporation,BC07,Sep 2020 - Dec 2020,23-01-2021,721.2,989.8,711.45,0.3724348308374929
CTE,cambridgetechnologyenterprises,CTE,Sep 2020 - Dec 2020,11-02-2020,25.5,25.5,12.1,-0.5254901960784314
CAPTRUST,capitaltrust,CT,Sep 2020 - Dec 2020,04-02-2020,134.35,134.7,46.05,-0.6572385560104206
CGCL,capriglobalcapital,MMF05,Sep 2020 - Dec 2020,11-02-2020,218.2,221.85,117.75,-0.46035747021081574
CARBORUNIV,carborundumuniversal,CU,Sep 2020 - Dec 2020,,512.7,594.2,449.35,0.1589623561536961
CHENNPETRO,chennaipetroleumcorporation,CPC02,Sep 2020 - Dec 2020,25-01-2021,119.6,120.4,90.75,-0.24122073578595313
CHOLAHLDNG,cholamandalamfinancialholdings,TII,Sep 2020 - Dec 2020,,548.95,607.1,548.95,0.105929501776118
CHOLAFIN,cholamandalaminvestmentfinancecompany,CDB,Sep 2020 - Dec 2020,29-01-2021,397.85,583.8,397.85,0.4673872062335049
DALBHARAT,dalmiabharat,OCL,Sep 2020 - Dec 2020,06-02-2020,892.3,902.3,408.9,-0.5417460495349098
DGCONTENT,digicontent,DGCON54268,Sep 2020 - Dec 2020,14-01-2021,13.95,16.95,7.05,-0.4946236559139785
DIGISPICE,digispicetechnologies,S13,Sep 2020 - Dec 2020,04-02-2020,5.1,5.3,2.9,-0.4313725490196078
DCAL,dishmancarbogenamcis,DCA,Sep 2020 - Dec 2020,,123.35,193.6,103.5,0.5695176327523308
DRREDDY,drreddyslaboratories,DRL,Sep 2020 - Dec 2020,29-01-2021,4602.7,5199.85,4212.75,0.12973906620027387
DYNAMATECH,dynamatictechnologies,DT05,Sep 2020 - Dec 2020,11-02-2020,1156.15,1156.15,450.05,-0.6107339013103836
EMAMIREAL,emamirealty,EI23,Sep 2020 - Dec 2020,14-02-2020,55.0,55.0,23.3,-0.5763636363636363
EROSMEDIA,erosinternationalmedia,EIM,Sep 2020 - Dec 2020,10-02-2020,14.35,21.65,7.65,0.5087108013937282
ESTER,esterindustries,EI20,Sep 2020 - Dec 2020,10-02-2020,42.45,42.45,23.5,-0.44640753828032986
EVERESTIND,everestindustries,EI19,Sep 2020 - Dec 2020,20-01-2021,321.2,324.3,273.4,-0.1488169364881694
EXIDEIND,exideindustries,EI,Sep 2020 - Dec 2020,04-02-2020,188.35,188.35,126.8,-0.32678524024422617
FINEORG,fineorganicsindustries,FOI,Sep 2020 - Dec 2020,11-02-2020,2417.7,2417.7,1552.8,-0.3577366918972577
FRETAIL,futureretail,FR,Sep 2020 - Dec 2020,13-02-2020,374.9,376.15,63.85,-0.8296879167778074
GENESYS,genesysinternationalcorporation,GIC10,Sep 2020 - Dec 2020,11-02-2020,57.35,61.15,22.3,-0.6111595466434175
GLAND,glandpharma,GP14,Sep 2020 - Dec 2020,22-01-2021,2284.5,2760.15,2078.1,0.20820748522652663
GMMPFAUDLR,gmmpfaudler,GMM01,Sep 2020 - Dec 2020,20-01-2021,3866.95,4474.5,3547.35,0.15711348737377007
GOCLCORP,goclcorporation,GOC01,Sep 2020 - Dec 2020,,242.65,245.8,196.8,-0.1889552853904801
GODREJPROP,godrejproperties,GP11,Sep 2020 - Dec 2020,03-02-2020,1071.2,1168.8,560.0,-0.47722180731889474
GPTINFRA,gptinfraprojects,GPT01,Sep 2020 - Dec 2020,06-02-2020,35.75,38.5,13.0,-0.6363636363636364
GSFC,gujaratstatefertilizerschemicals,GSF,Sep 2020 - Dec 2020,,76.75,116.55,76.35,0.5185667752442996
GTL,gtl,GTL01,Sep 2020 - Dec 2020,04-02-2020,1.35,1.8,0.95,0.33333333333333326
