SYMBOL,Company Name,Company Code,Quarter,Result Date,Price on Result Date,High in next 90 days,Low in next 90 days,Change
ADVENZYMES,advancedenzymetechnologies,AET,Jun 2021 - Sep 2021,02-11-2021,369.1,369.1,308.55,-0.16404768355459226
ADVENZYMES,advancedenzymetechnologies,AET,Dec 2020 - Mar 2021,29-05-2021,457.2,457.2,366.05,-0.1993657042869641
ADVENZYMES,advancedenzymetechnologies,AET,Dec 2019 - Mar 2020,30-05-2020,150.0,240.8,149.9,0.6053333333333334
ADVENZYMES,advancedenzymetechnologies,AET,Sep 2018 - Dec 2018,06-02-2018,256.0,261.6,209.7,-0.18085937500000004
ADVENZYMES,advancedenzymetechnologies,AET,Jun 2018 - Sep 2018,01-11-2018,200.6,200.6,151.1,-0.24675972083748754
ADVENZYMES,advancedenzymetechnologies,AET,Sep 2017 - Dec 2017,14-02-2017,1659.3,2197.6,1593.85,0.3244139094799011
ADVENZYMES,advancedenzymetechnologies,AET,Jun 2017 - Sep 2017,14-11-2017,268.15,312.1,246.7,0.16390080179004307
ADVENZYMES,advancedenzymetechnologies,AET,Mar 2017 - Jun 2017,11-09-2017,294.05,294.05,248.6,-0.15456555007651765
ADVENZYMES,advancedenzymetechnologies,AET,Dec 2016 - Mar 2017,27-05-2017,407.1,407.1,278.2,-0.316629820682879
ADVANIHOTR,advanihotelsresortsindia,AHR,Jun 2022 - Sep 2022,14-11-2022,83.9,83.9,78.1,-0.0691299165673422
ADVANIHOTR,advanihotelsresortsindia,AHR,Mar 2022 - Jun 2022,25-07-2022,79.5,86.85,75.4,0.09245283018867917
ADVANIHOTR,advanihotelsresortsindia,AHR,Dec 2021 - Mar 2022,,66.35,84.75,66.25,0.2773172569706105
ADVANIHOTR,advanihotelsresortsindia,AHR,Sep 2021 - Dec 2021,11-02-2021,47.6,68.7,47.6,0.4432773109243698
ADVANIHOTR,advanihotelsresortsindia,AHR,Jun 2021 - Sep 2021,13-11-2021,78.2,106.75,74.75,0.3650895140664961
ADVANIHOTR,advanihotelsresortsindia,AHR,Mar 2021 - Jun 2021,13-08-2021,73.1,87.3,67.15,0.19425444596443234
ADVANIHOTR,advanihotelsresortsindia,AHR,Dec 2020 - Mar 2021,26-06-2021,65.55,87.3,65.55,0.3318077803203662
ADVANIHOTR,advanihotelsresortsindia,AHR,Sep 2020 - Dec 2020,03-02-2020,52.15,58.8,27.1,-0.48034515819750717
ADVANIHOTR,advanihotelsresortsindia,AHR,Jun 2020 - Sep 2020,10-11-2020,45.4,59.9,44.25,0.31938325991189426
ADVANIHOTR,advanihotelsresortsindia,AHR,Mar 2020 - Jun 2020,14-09-2020,43.35,59.9,39.05,0.38177623990772774
ADVANIHOTR,advanihotelsresortsindia,AHR,Dec 2019 - Mar 2020,30-06-2020,45.5,47.95,39.5,-0.13186813186813187
ADVANIHOTR,advanihotelsresortsindia,AHR,Sep 2019 - Dec 2019,14-02-2019,63.35,70.65,57.05,0.11523283346487773
ADVANIHOTR,advanihotelsresortsindia,AHR,Jun 2019 - Sep 2019,14-11-2019,56.5,58.8,51.85,-0.08230088495575219
ADVANIHOTR,advanihotelsresortsindia,AHR,Mar 2019 - Jun 2019,13-08-2019,54.95,60.2,50.9,0.09554140127388534
ADVANIHOTR,advanihotelsresortsindia,AHR,Dec 2018 - Mar 2019,10-05-2019,64.75,68.3,53.0,-0.18146718146718147
ADVANIHOTR,advanihotelsresortsindia,AHR,Sep 2018 - Dec 2018,12-02-2018,71.4,71.8,53.45,-0.25140056022408963
ADVANIHOTR,advanihotelsresortsindia,AHR,Jun 2018 - Sep 2018,02-11-2018,57.15,75.5,56.95,0.32108486439195105
ADVANIHOTR,advanihotelsresortsindia,AHR,Mar 2018 - Jun 2018,09-08-2018,51.75,59.1,44.75,0.1420289855072464
ADVANIHOTR,advanihotelsresortsindia,AHR,Dec 2017 - Mar 2018,17-05-2018,59.35,59.35,45.8,-0.22830665543386697
ADVANIHOTR,advanihotelsresortsindia,AHR,Sep 2017 - Dec 2017,,71.4,71.8,53.45,-0.25140056022408963
ADVANIHOTR,advanihotelsresortsindia,AHR,Jun 2017 - Sep 2017,30-11-2017,73.4,85.3,60.7,-0.17302452316076297
ADVANIHOTR,advanihotelsresortsindia,AHR,Mar 2017 - Jun 2017,14-08-2017,58.85,67.15,53.1,0.14103653355989812
ADVANIHOTR,advanihotelsresortsindia,AHR,Dec 2016 - Mar 2017,23-05-2017,55.4,68.95,53.0,0.24458483754512644
AEGISCHEM,aegislogistics,AL9,Jun 2019 - Sep 2019,,164.4,235.1,164.4,0.4300486618004865
AEGISCHEM,aegislogistics,AL9,Sep 2017 - Dec 2017,02-02-2017,146.35,208.75,146.35,0.42637512811752654
AEGISCHEM,aegislogistics,AL9,Jun 2017 - Sep 2017,08-12-2017,255.75,298.5,228.4,0.16715542521994134
AEGISCHEM,aegislogistics,AL9,Mar 2017 - Jun 2017,05-09-2017,184.3,235.95,184.3,0.2802495930548018
AEGISCHEM,aegislogistics,AL9,Dec 2016 - Mar 2017,30-05-2017,205.0,216.6,178.1,-0.13121951219512198
AFFLE,affleindia,AI82,Dec 2019 - Mar 2020,30-05-2020,1540.2,2941.4,1450.8,0.9097519802623036
ARVINDFASN,arvindfashionslimited,ARVIN54248,Mar 2021 - Jun 2021,06-08-2021,213.2,344.0,197.55,0.6135084427767356
ARVINDFASN,arvindfashionslimited,ARVIN54248,Dec 2020 - Mar 2021,03-06-2021,147.95,291.4,134.9,0.9695843190266982
ARVINDFASN,arvindfashionslimited,ARVIN54248,Mar 2020 - Jun 2020,09-07-2020,170.0,170.0,121.05,-0.28794117647058826
ARVINDFASN,arvindfashionslimited,ARVIN54248,Dec 2019 - Mar 2020,,167.5,175.1,121.05,-0.27731343283582094
ARVINDFASN,arvindfashionslimited,ARVIN54248,Mar 2019 - Jun 2019,,510.5,518.25,412.8,-0.19138099902056804
AGARIND,agarwalindustrialcorporation,AIC03,Jun 2021 - Sep 2021,12-11-2021,373.25,590.0,359.7,0.5807099799062291
AGARIND,agarwalindustrialcorporation,AIC03,Mar 2021 - Jun 2021,13-08-2021,337.7,399.0,288.95,0.1815220610008884
AGARIND,agarwalindustrialcorporation,AIC03,Mar 2020 - Jun 2020,26-08-2020,116.05,116.05,77.25,-0.33433864713485567
AGARIND,agarwalindustrialcorporation,AIC03,Sep 2017 - Dec 2017,14-02-2017,400.15,749.0,396.4,0.8717980757216045
AGARIND,agarwalindustrialcorporation,AIC03,Jun 2017 - Sep 2017,11-12-2017,641.75,674.85,307.8,-0.5203739774055317
AGARIND,agarwalindustrialcorporation,AIC03,Mar 2017 - Jun 2017,14-09-2017,646.55,667.15,504.95,-0.2190085840228907
AGARIND,agarwalindustrialcorporation,AIC03,Dec 2016 - Mar 2017,30-05-2017,705.1,717.7,540.0,-0.23415118422918738
ATFL,agrotechfoods,ATF,Mar 2022 - Jun 2022,20-07-2022,849.2,849.2,718.1,-0.1543805934997645
ATFL,agrotechfoods,ATF,Dec 2021 - Mar 2022,28-04-2022,878.9,908.85,767.45,-0.12680623506656039
ATFL,agrotechfoods,ATF,Dec 2020 - Mar 2021,29-04-2021,879.35,1086.45,841.9,0.23551486893728324
ATFL,agrotechfoods,ATF,Dec 2019 - Mar 2020,,520.05,772.95,515.75,0.48629939428901087
ATFL,agrotechfoods,ATF,Mar 2019 - Jun 2019,16-07-2019,499.0,516.35,470.55,-0.0570140280561122
ATFL,agrotechfoods,ATF,Dec 2018 - Mar 2019,24-04-2019,580.1,580.1,482.3,-0.16859162213411483
ATFL,agrotechfoods,ATF,Mar 2018 - Jun 2018,26-07-2018,667.7,667.7,488.55,-0.2683091208626629
ATFL,agrotechfoods,ATF,Dec 2017 - Mar 2018,25-04-2018,779.55,779.55,621.8,-0.20236033609133475
ATFL,agrotechfoods,ATF,Sep 2017 - Dec 2017,16-01-2018,764.2,764.2,624.3,-0.18306725987961278
ATFL,agrotechfoods,ATF,Jun 2017 - Sep 2017,25-10-2017,513.25,764.2,513.25,0.4889430102289334
ATFL,agrotechfoods,ATF,Mar 2017 - Jun 2017,26-07-2017,526.2,547.95,506.1,0.04133409350057012
ATFL,agrotechfoods,ATF,Dec 2016 - Mar 2017,,494.6,547.95,494.6,0.10786494136676106
AGSTRA,agstransacttechnologies,ATT,Dec 2021 - Mar 2022,27-05-2022,92.4,92.4,68.9,-0.2543290043290043
AHLUCONT,ahluwaliacontractsindia,ACI12,Mar 2019 - Jun 2019,14-08-2019,277.65,321.7,264.6,0.1586529803709707
AHLUCONT,ahluwaliacontractsindia,ACI12,Sep 2018 - Dec 2018,14-02-2018,345.4,425.1,344.95,0.23074696004632325
AHLUCONT,ahluwaliacontractsindia,ACI12,Mar 2018 - Jun 2018,14-08-2018,322.0,323.15,262.35,-0.18524844720496889
AHLUCONT,ahluwaliacontractsindia,ACI12,Dec 2017 - Mar 2018,30-05-2018,391.65,391.65,313.35,-0.19992340099578695
AHLUCONT,ahluwaliacontractsindia,ACI12,Sep 2017 - Dec 2017,13-02-2017,294.2,399.35,294.2,0.3574099252209383
AHLUCONT,ahluwaliacontractsindia,ACI12,Jun 2017 - Sep 2017,16-11-2017,326.85,404.9,316.35,0.23879455407679348
AHLUCONT,ahluwaliacontractsindia,ACI12,Mar 2017 - Jun 2017,22-08-2017,283.9,345.15,271.15,0.21574498062698136
AHLUCONT,ahluwaliacontractsindia,ACI12,Dec 2016 - Mar 2017,30-05-2017,380.6,380.6,260.95,-0.31437204414083036
AICHAMP,aichampdanyindustries,AIC02,Dec 2017 - Mar 2018,12-06-2018,24.55,26.8,17.5,-0.28716904276985744
AICHAMP,aichampdanyindustries,AIC02,Sep 2017 - Dec 2017,10-02-2017,24.7,32.55,23.05,0.3178137651821862
AICHAMP,aichampdanyindustries,AIC02,Jun 2017 - Sep 2017,17-11-2017,27.55,39.0,23.15,0.4156079854809437
AICHAMP,aichampdanyindustries,AIC02,Mar 2017 - Jun 2017,08-09-2017,28.0,30.95,24.6,-0.12142857142857137
AIAENG,aiaengineering,AIE01,Mar 2018 - Jun 2018,,1793.25,1824.85,1481.9,-0.1736233096333472
AIAENG,aiaengineering,AIE01,Sep 2017 - Dec 2017,13-02-2017,1383.65,1588.75,1383.65,0.14823112781411477
AIAENG,aiaengineering,AIE01,Jun 2017 - Sep 2017,14-11-2017,1435.3,1670.45,1384.3,0.16383334494530766
AIAENG,aiaengineering,AIE01,Mar 2017 - Jun 2017,14-08-2017,1406.05,1431.45,1292.15,-0.08100707656199983
AIAENG,aiaengineering,AIE01,Dec 2016 - Mar 2017,25-05-2017,1346.5,1480.9,1346.5,0.09981433345711109
AIRAN,airan,A09,Mar 2022 - Jun 2022,10-08-2022,20.2,20.65,17.15,-0.15099009900990104
AIRAN,airan,A09,Mar 2021 - Jun 2021,14-08-2021,24.0,24.0,18.95,-0.2104166666666667
AIRAN,airan,A09,Mar 2020 - Jun 2020,14-08-2020,12.3,13.15,11.25,-0.08536585365853663
AIRAN,airan,A09,Mar 2019 - Jun 2019,,19.75,19.8,11.05,-0.440506329113924
AIRAN,airan,A09,Sep 2018 - Dec 2018,,53.0,67.35,33.95,-0.35943396226415086
AIRAN,airan,A09,Mar 2018 - Jun 2018,,73.0,73.8,55.1,-0.2452054794520548
AIRAN,airan,A09,Dec 2017 - Mar 2018,29-05-2018,267.6,369.65,67.8,-0.7466367713004484
AIRAN,airan,A09,Sep 2017 - Dec 2017,,235.45,254.0,230.0,0.07878530473561271
AIRAN,airan,A09,Jun 2017 - Sep 2017,,196.25,259.0,186.9,0.3197452229299363
AIRAN,airan,A09,Mar 2017 - Jun 2017,,143.05,204.5,143.05,0.4295700803914714
AIRAN,airan,A09,Dec 2016 - Mar 2017,,150.0,196.5,130.75,0.31
AIROLAM,airolam,AL08,Jun 2022 - Sep 2022,14-11-2022,105.0,105.0,80.05,-0.23761904761904765
AIROLAM,airolam,AL08,Sep 2021 - Dec 2021,,78.1,81.45,60.9,-0.2202304737516005
AIROLAM,airolam,AL08,Jun 2021 - Sep 2021,02-11-2021,70.05,82.75,54.1,-0.22769450392576726
AIROLAM,airolam,AL08,Mar 2021 - Jun 2021,,50.1,85.05,45.0,0.6976047904191616
AIROLAM,airolam,AL08,Sep 2019 - Dec 2019,,26.1,26.1,15.0,-0.4252873563218391
AIROLAM,airolam,AL08,Jun 2019 - Sep 2019,14-11-2019,28.0,31.0,24.0,-0.14285714285714285
AIROLAM,airolam,AL08,Mar 2019 - Jun 2019,,31.0,32.45,23.5,-0.24193548387096775
AIROLAM,airolam,AL08,Dec 2018 - Mar 2019,25-05-2019,29.9,32.45,26.5,-0.11371237458193975
AIROLAM,airolam,AL08,Sep 2018 - Dec 2018,,31.8,34.9,28.0,-0.11949685534591196
AIROLAM,airolam,AL08,Mar 2018 - Jun 2018,,39.05,40.9,31.5,-0.19334186939820736
AIROLAM,airolam,AL08,Sep 2017 - Dec 2017,,46.5,49.5,42.35,-0.08924731182795696
AIROLAM,airolam,AL08,Jun 2017 - Sep 2017,,46.85,57.1,44.1,0.21878335112059766
AJANTPHARM,ajantapharma,AP22,Jun 2022 - Sep 2022,03-11-2022,1347.7,1347.7,1221.95,-0.09330711582696445
AJANTPHARM,ajantapharma,AP22,Sep 2021 - Dec 2021,31-01-2022,2200.85,2200.85,1705.4,-0.22511756821228154
AJANTPHARM,ajantapharma,AP22,Sep 2018 - Dec 2018,30-01-2019,1088.85,1088.85,924.75,-0.15070946411351419
AJANTPHARM,ajantapharma,AP22,Dec 2017 - Mar 2018,,982.7,1272.4,969.25,0.29480004070418236
AJANTPHARM,ajantapharma,AP22,Sep 2017 - Dec 2017,25-01-2018,1493.3,1493.3,1294.3,-0.13326190316748143
AJANTPHARM,ajantapharma,AP22,Jun 2017 - Sep 2017,31-10-2017,1220.05,1588.65,1188.25,0.3021187656243598
AJANTPHARM,ajantapharma,AP22,Mar 2017 - Jun 2017,,1238.35,1256.6,1130.9,-0.08676868413614877
AJANTPHARM,ajantapharma,AP22,Dec 2016 - Mar 2017,03-05-2017,1659.7,1677.95,1397.15,-0.15819123938061092
AJMERA,ajmerarealtyinfraindia,ARI03,Mar 2019 - Jun 2019,09-08-2019,133.0,147.35,103.0,-0.22556390977443608
AJMERA,ajmerarealtyinfraindia,ARI03,Sep 2017 - Dec 2017,03-02-2017,177.3,229.05,172.4,0.2918781725888325
AJMERA,ajmerarealtyinfraindia,ARI03,Jun 2017 - Sep 2017,08-12-2017,339.75,348.85,225.7,-0.3356880058866814
AJMERA,ajmerarealtyinfraindia,ARI03,Mar 2017 - Jun 2017,31-08-2017,212.85,348.85,208.8,0.6389476156918019
AJMERA,ajmerarealtyinfraindia,ARI03,Dec 2016 - Mar 2017,22-05-2017,244.7,246.8,180.45,-0.2625664078463425
AJRINFRA,ajrinfratolling,GIP01,Jun 2022 - Sep 2022,,1.45,1.55,1.4,0.06896551724137938
AJRINFRA,ajrinfratolling,GIP01,Mar 2022 - Jun 2022,01-09-2022,1.5,2.0,1.4,0.3333333333333333
AJRINFRA,ajrinfratolling,GIP01,Dec 2021 - Mar 2022,,1.5,2.0,1.3,0.3333333333333333
AKASH,akashinfraprojects,AI76,Mar 2022 - Jun 2022,06-08-2022,45.8,51.0,32.5,-0.29039301310043664
AKASH,akashinfraprojects,AI76,Sep 2021 - Dec 2021,28-01-2022,175.35,205.9,44.05,-0.748788138009695
AKASH,akashinfraprojects,AI76,Sep 2018 - Dec 2018,,72.05,84.0,42.45,-0.410825815405968
AKASH,akashinfraprojects,AI76,Jun 2018 - Sep 2018,05-11-2018,77.0,114.0,68.5,0.4805194805194805
AKASH,akashinfraprojects,AI76,Sep 2017 - Dec 2017,,86.1,90.0,70.15,-0.18524970963995344
AKASH,akashinfraprojects,AI76,Jun 2017 - Sep 2017,,73.6,91.5,68.0,0.24320652173913054
AKASH,akashinfraprojects,AI76,Mar 2017 - Jun 2017,,79.0,100.1,67.0,0.26708860759493663
AKASH,akashinfraprojects,AI76,Dec 2016 - Mar 2017,,99.9,100.1,70.1,-0.2982982982982984
AKG,akgexim,AE20,Mar 2021 - Jun 2021,,23.85,44.55,22.15,0.8679245283018866
AKG,akgexim,AE20,Dec 2018 - Mar 2019,29-05-2019,34.0,35.5,31.5,-0.07352941176470588
AKG,akgexim,AE20,Jun 2018 - Sep 2018,,32.5,36.5,31.95,0.12307692307692308
AKSHOPTFBR,akshoptifibre,AO03,Jun 2022 - Sep 2022,21-10-2022,11.45,11.45,10.1,-0.11790393013100434
AKSHOPTFBR,akshoptifibre,AO03,Jun 2021 - Sep 2021,12-11-2021,10.15,15.3,8.35,0.5073891625615764
AKSHOPTFBR,akshoptifibre,AO03,Sep 2019 - Dec 2019,12-02-2019,20.7,21.1,15.7,-0.24154589371980678
AKSHOPTFBR,akshoptifibre,AO03,Jun 2019 - Sep 2019,14-11-2019,6.8,9.6,6.2,0.4117647058823529
AKSHOPTFBR,akshoptifibre,AO03,Dec 2018 - Mar 2019,25-05-2019,17.7,17.7,5.6,-0.6836158192090396
AKSHOPTFBR,akshoptifibre,AO03,Sep 2018 - Dec 2018,12-02-2018,42.5,42.5,30.4,-0.2847058823529412
AKSHOPTFBR,akshoptifibre,AO03,Mar 2018 - Jun 2018,,30.95,32.15,23.1,-0.2536348949919224
AKSHOPTFBR,akshoptifibre,AO03,Dec 2017 - Mar 2018,30-05-2018,36.3,36.3,24.45,-0.3264462809917355
AKSHOPTFBR,akshoptifibre,AO03,Sep 2017 - Dec 2017,14-02-2017,24.05,24.55,21.05,-0.12474012474012473
AKSHOPTFBR,akshoptifibre,AO03,Jun 2017 - Sep 2017,13-11-2017,30.2,44.8,29.35,0.48344370860927144
AKSHOPTFBR,akshoptifibre,AO03,Mar 2017 - Jun 2017,12-08-2017,21.7,36.85,21.7,0.6981566820276499
AKSHOPTFBR,akshoptifibre,AO03,Dec 2016 - Mar 2017,22-05-2017,20.75,29.05,17.05,0.4
AKSHARCHEM,aksharchemindia,AI29,Jun 2022 - Sep 2022,11-11-2022,298.05,339.85,294.25,0.140244925348096
AKSHARCHEM,aksharchemindia,AI29,Mar 2022 - Jun 2022,09-08-2022,280.95,379.5,263.45,0.3507741591030433
AKSHARCHEM,aksharchemindia,AI29,Dec 2021 - Mar 2022,20-05-2022,317.2,317.2,234.55,-0.260561160151324
AKSHARCHEM,aksharchemindia,AI29,Sep 2021 - Dec 2021,25-01-2022,457.05,457.05,336.3,-0.2641942894650476
AKSHARCHEM,aksharchemindia,AI29,Jun 2021 - Sep 2021,29-10-2021,505.45,505.45,402.95,-0.2027895934315956
AKSHARCHEM,aksharchemindia,AI29,Mar 2021 - Jun 2021,,443.2,562.75,393.5,0.26974277978339356
AKSHARCHEM,aksharchemindia,AI29,Dec 2020 - Mar 2021,11-06-2021,342.3,485.5,342.3,0.4183464796961729
AKSHARCHEM,aksharchemindia,AI29,Sep 2020 - Dec 2020,12-02-2020,246.05,328.4,141.85,-0.42349116033326567
AKSHARCHEM,aksharchemindia,AI29,Jun 2020 - Sep 2020,11-11-2020,204.15,291.0,198.95,0.4254224834680382
AKSHARCHEM,aksharchemindia,AI29,Mar 2020 - Jun 2020,14-08-2020,226.2,261.25,201.65,0.1549513704686119
AKSHARCHEM,aksharchemindia,AI29,Dec 2019 - Mar 2020,30-06-2020,218.15,261.25,212.15,0.19757047902819158
AKSHARCHEM,aksharchemindia,AI29,Sep 2019 - Dec 2019,05-02-2019,327.25,349.55,309.6,0.06814362108479759
AKSHARCHEM,aksharchemindia,AI29,Jun 2019 - Sep 2019,13-11-2019,209.8,271.8,179.2,0.29551954242135364
AKSHARCHEM,aksharchemindia,AI29,Mar 2019 - Jun 2019,12-08-2019,235.05,240.25,189.55,-0.19357583492873856
AKSHARCHEM,aksharchemindia,AI29,Dec 2018 - Mar 2019,14-05-2019,276.3,348.35,213.55,0.2607672819399204
AKSHARCHEM,aksharchemindia,AI29,Sep 2018 - Dec 2018,14-02-2018,684.2,684.2,590.8,-0.13650979245834563
AKSHARCHEM,aksharchemindia,AI29,Jun 2018 - Sep 2018,30-10-2018,461.55,480.6,417.25,-0.09598093380998811
AKSHARCHEM,aksharchemindia,AI29,Mar 2018 - Jun 2018,,514.0,532.8,439.75,-0.14445525291828792
AKSHARCHEM,aksharchemindia,AI29,Dec 2017 - Mar 2018,30-05-2018,649.95,651.45,482.4,-0.25778906069697677
AKSHARCHEM,aksharchemindia,AI29,Sep 2017 - Dec 2017,,724.9,724.9,590.8,-0.184991033245965
AKSHARCHEM,aksharchemindia,AI29,Jun 2017 - Sep 2017,13-11-2017,689.5,770.65,647.5,0.11769398114575776
AKSHARCHEM,aksharchemindia,AI29,Mar 2017 - Jun 2017,,730.6,778.5,704.2,0.06556255132767586
AKSHARCHEM,aksharchemindia,AI29,Dec 2016 - Mar 2017,27-05-2017,907.5,907.5,696.35,-0.23267217630853992
AKZOINDIA,akzonobelindia,ICI,Jun 2022 - Sep 2022,04-11-2022,2105.2,2351.75,2105.2,0.11711476344290338
AKZOINDIA,akzonobelindia,ICI,Dec 2021 - Mar 2022,27-05-2022,1738.2,1983.75,1701.6,0.14126682775284774
AKZOINDIA,akzonobelindia,ICI,Mar 2020 - Jun 2020,10-08-2020,1893.7,2179.3,1893.7,0.1508158631250991
AKZOINDIA,akzonobelindia,ICI,Jun 2019 - Sep 2019,08-11-2019,2152.7,2152.7,1903.4,-0.11580805500069669
AKZOINDIA,akzonobelindia,ICI,Jun 2018 - Sep 2018,03-11-2018,1555.05,1801.25,1520.15,0.15832288350856888
AKZOINDIA,akzonobelindia,ICI,Mar 2018 - Jun 2018,02-08-2018,1843.05,1849.1,1493.15,-0.18984834920376542
AKZOINDIA,akzonobelindia,ICI,Dec 2017 - Mar 2018,10-05-2018,1920.4,1983.0,1812.3,-0.05629035617579678
AKZOINDIA,akzonobelindia,ICI,Sep 2017 - Dec 2017,,1791.35,1941.05,1750.9,0.08356825857593438
AKZOINDIA,akzonobelindia,ICI,Jun 2017 - Sep 2017,02-11-2017,1924.35,1962.45,1762.1,-0.08431418401018526
AKZOINDIA,akzonobelindia,ICI,Mar 2017 - Jun 2017,14-08-2017,1783.35,1931.5,1745.65,0.08307398996271069
AKZOINDIA,akzonobelindia,ICI,Dec 2016 - Mar 2017,18-05-2017,1928.25,1928.25,1754.75,-0.08997795928951122
ALANKIT,alankit,EGJ,Jun 2022 - Sep 2022,29-10-2022,11.4,11.4,10.75,-0.057017543859649154
ALANKIT,alankit,EGJ,Dec 2021 - Mar 2022,30-05-2022,12.2,12.25,10.25,-0.15983606557377045
ALANKIT,alankit,EGJ,Dec 2020 - Mar 2021,30-06-2021,26.4,26.4,13.8,-0.47727272727272724
ALANKIT,alankit,EGJ,Mar 2020 - Jun 2020,23-07-2020,16.9,19.35,14.35,-0.15088757396449698
ALANKIT,alankit,EGJ,Mar 2019 - Jun 2019,14-08-2019,20.25,24.65,10.9,-0.46172839506172836
ALANKIT,alankit,EGJ,Mar 2018 - Jun 2018,14-08-2018,27.15,27.15,18.0,-0.33701657458563533
ALANKIT,alankit,EGJ,Dec 2017 - Mar 2018,30-05-2018,33.15,33.15,23.05,-0.3046757164404223
ALANKIT,alankit,EGJ,Sep 2017 - Dec 2017,,59.5,59.5,31.2,-0.47563025210084037
ALANKIT,alankit,EGJ,Jun 2017 - Sep 2017,14-11-2017,35.0,84.55,35.0,1.4157142857142857
ALANKIT,alankit,EGJ,Mar 2017 - Jun 2017,09-08-2017,34.5,36.9,30.9,-0.10434782608695656
ALANKIT,alankit,EGJ,Dec 2016 - Mar 2017,30-05-2017,26.7,37.35,26.7,0.3988764044943821
ALCHEM,alchemist,A12,Sep 2020 - Dec 2020,12-02-2020,1.3,2.8,0.75,1.1538461538461537
ALCHEM,alchemist,A12,Mar 2020 - Jun 2020,30-07-2020,4.6,7.4,4.4,0.6086956521739132
ALCHEM,alchemist,A12,Dec 2019 - Mar 2020,,5.45,7.4,4.15,0.3577981651376147
ALCHEM,alchemist,A12,Jun 2018 - Sep 2018,13-11-2018,3.1,3.1,1.7,-0.4516129032258065
ALCHEM,alchemist,A12,Mar 2018 - Jun 2018,09-08-2018,5.75,5.95,3.2,-0.4434782608695652
ALCHEM,alchemist,A12,Dec 2017 - Mar 2018,21-05-2018,6.95,7.0,5.55,-0.20143884892086336
ALCHEM,alchemist,A12,Sep 2017 - Dec 2017,10-02-2017,22.65,30.15,18.35,0.33112582781456956
ALCHEM,alchemist,A12,Jun 2017 - Sep 2017,09-11-2017,12.65,18.1,12.1,0.43083003952569177
ALCHEM,alchemist,A12,Mar 2017 - Jun 2017,,14.3,14.55,10.7,-0.25174825174825183
ALCHEM,alchemist,A12,Dec 2016 - Mar 2017,24-05-2017,17.5,17.55,13.75,-0.21428571428571427
ALEMBICLTD,alembic,A08,Sep 2021 - Dec 2021,,96.6,96.6,66.1,-0.31573498964803315
ALEMBICLTD,alembic,A08,Sep 2019 - Dec 2019,31-01-2020,57.55,57.55,30.25,-0.474370112945265
ALEMBICLTD,alembic,A08,Sep 2018 - Dec 2018,30-01-2019,41.7,44.65,39.9,0.07074340527577927
ALEMBICLTD,alembic,A08,Sep 2017 - Dec 2017,23-01-2018,66.55,69.9,53.3,-0.1990984222389181
ALEMBICLTD,alembic,A08,Jun 2017 - Sep 2017,30-10-2017,40.25,69.9,38.95,0.7366459627329194
ALEMBICLTD,alembic,A08,Mar 2017 - Jun 2017,28-07-2017,41.55,43.1,35.65,-0.14199759326113115
ALEMBICLTD,alembic,A08,Dec 2016 - Mar 2017,,39.35,43.45,35.65,0.10419313850063536
APLLTD,alembicpharmaceuticals,AP35,Dec 2020 - Mar 2021,,984.2,993.05,734.55,-0.2536577931314774
APLLTD,alembicpharmaceuticals,AP35,Sep 2020 - Dec 2020,19-01-2021,1030.7,1030.7,882.6,-0.1436887552149025
APLLTD,alembicpharmaceuticals,AP35,Sep 2019 - Dec 2019,22-01-2020,590.2,680.45,445.4,-0.24534056252117936
APLLTD,alembicpharmaceuticals,AP35,Dec 2018 - Mar 2019,,508.75,545.65,493.35,0.07253071253071249
APLLTD,alembicpharmaceuticals,AP35,Sep 2018 - Dec 2018,22-01-2019,590.2,599.25,520.9,-0.11741782446628272
APLLTD,alembicpharmaceuticals,AP35,Sep 2017 - Dec 2017,31-01-2018,567.1,577.15,499.05,-0.11999647328513491
APLLTD,alembicpharmaceuticals,AP35,Jun 2017 - Sep 2017,,512.85,567.1,511.9,0.10578141756848981
APLLTD,alembicpharmaceuticals,AP35,Mar 2017 - Jun 2017,20-07-2017,559.45,559.45,480.75,-0.1406738761283404
APLLTD,alembicpharmaceuticals,AP35,Dec 2016 - Mar 2017,,506.2,559.45,480.75,0.10519557487159237
ALICON,aliconcastalloy,EC06,Mar 2021 - Jun 2021,05-08-2021,775.7,897.95,746.2,0.1575995874693825
ALICON,aliconcastalloy,EC06,Mar 2020 - Jun 2020,27-07-2020,257.6,364.5,248.15,0.4149844720496893
ALICON,aliconcastalloy,EC06,Dec 2019 - Mar 2020,,251.15,364.5,248.15,0.45132391001393585
ALICON,aliconcastalloy,EC06,Mar 2019 - Jun 2019,26-07-2019,486.25,486.25,335.85,-0.309305912596401
ALICON,aliconcastalloy,EC06,Mar 2018 - Jun 2018,23-07-2018,588.55,710.35,584.85,0.20694928213405842
ALICON,aliconcastalloy,EC06,Sep 2017 - Dec 2017,31-01-2018,668.7,688.95,559.6,-0.1631523852250636
ALICON,aliconcastalloy,EC06,Jun 2017 - Sep 2017,30-10-2017,613.7,729.65,555.15,0.18893596219651282
ALICON,aliconcastalloy,EC06,Mar 2017 - Jun 2017,,529.8,619.2,507.1,0.16874292185730483
ALICON,aliconcastalloy,EC06,Dec 2016 - Mar 2017,29-04-2017,452.6,621.9,452.6,0.3740609809986742
