SYMBOL,Company Name,Company Code,Quarter,Result Date,Price on Result Date,High in next 90 days,Low in next 90 days,Change
HGINFRA,hginfraengineeringltd,HIE,Dec 2019 - Mar 2020,24-06-2020,187.7,227.8,179.0,0.21363878529568472
HGINFRA,hginfraengineeringltd,HIE,Dec 2018 - Mar 2019,24-05-2019,275.35,300.25,218.9,-0.2050118031596151
HGINFRA,hginfraengineeringltd,HIE,Sep 2018 - Dec 2018,,187.15,286.2,173.9,0.529254608602725
HGINFRA,hginfraengineeringltd,HIE,Dec 2017 - Mar 2018,,233.55,275.6,221.45,0.18004709912224368
HITECH,hitechpipes,HPL01,Sep 2020 - Dec 2020,,279.4,404.5,279.4,0.4477451682176093
HITECH,hitechpipes,HPL01,Sep 2019 - Dec 2019,14-02-2019,182.05,288.4,163.75,0.584180170282889
HITECH,hitechpipes,HPL01,Dec 2018 - Mar 2019,25-05-2019,305.4,321.8,167.9,-0.45022920759659457
HITECH,hitechpipes,HPL01,Jun 2018 - Sep 2018,14-11-2018,240.0,244.3,173.2,-0.2783333333333334
HIKAL,hikal,H05,Jun 2022 - Sep 2022,09-11-2022,348.65,356.55,328.35,-0.05822458052488156
HIKAL,hikal,H05,Dec 2020 - Mar 2021,06-05-2021,343.05,557.25,326.2,0.6243987756886751
HIKAL,hikal,H05,Sep 2020 - Dec 2020,05-02-2020,128.45,133.9,63.05,-0.5091475282210977
HIKAL,hikal,H05,Jun 2020 - Sep 2020,04-11-2020,167.55,181.65,160.1,0.0841539838854073
HIKAL,hikal,H05,Sep 2019 - Dec 2019,01-02-2019,151.25,183.75,144.0,0.21487603305785125
HIKAL,hikal,H05,Sep 2018 - Dec 2018,08-02-2018,229.95,259.5,204.4,0.12850619699934773
HIKAL,hikal,H05,Jun 2018 - Sep 2018,01-11-2018,153.6,162.35,146.6,0.056966145833333336
HIL,hil,HI09,Mar 2022 - Jun 2022,29-07-2022,3519.2,3765.0,2668.8,-0.2416458285974084
HIL,hil,HI09,Dec 2021 - Mar 2022,,3551.1,3765.0,2838.05,-0.20079693616062622
HIL,hil,HI09,Sep 2021 - Dec 2021,27-01-2022,4290.1,4305.75,3739.2,-0.12841192512995048
HIL,hil,HI09,Mar 2021 - Jun 2021,30-07-2021,6395.3,6587.15,4791.75,-0.25073882382374557
HIL,hil,HI09,Dec 2020 - Mar 2021,,4615.1,6587.15,4347.95,0.42730385040410807
HIL,hil,HI09,Mar 2020 - Jun 2020,06-08-2020,1349.25,1806.25,1349.25,0.33870668890124145
HIL,hil,HI09,Dec 2019 - Mar 2020,25-05-2020,792.25,1663.3,792.25,1.0994635531713475
HIL,hil,HI09,Mar 2019 - Jun 2019,12-08-2019,1218.35,1393.95,1101.75,0.14412935527557774
HIL,hil,HI09,Dec 2018 - Mar 2019,27-05-2019,2006.35,2006.35,1114.25,-0.4446382734816956
HSCL,himadrispecialitychemical,HCI01,Mar 2022 - Jun 2022,21-07-2022,85.2,107.5,81.3,0.2617370892018779
HSCL,himadrispecialitychemical,HCI01,Sep 2021 - Dec 2021,09-02-2021,47.35,52.3,41.1,-0.13199577613516367
HSCL,himadrispecialitychemical,HCI01,Jun 2020 - Sep 2020,29-10-2020,48.7,52.7,39.25,-0.19404517453798772
HIMATSEIDE,himatsingkaseide,HS,Mar 2021 - Jun 2021,13-08-2021,263.95,298.7,233.0,0.13165372229588937
HIMATSEIDE,himatsingkaseide,HS,Jun 2018 - Sep 2018,05-11-2018,240.4,256.15,197.75,-0.1774126455906822
HINDCOMPOS,hindustancomposites,HC06,Mar 2022 - Jun 2022,11-08-2022,282.15,393.65,282.15,0.3951798688640794
HINDCOMPOS,hindustancomposites,HC06,Sep 2021 - Dec 2021,09-02-2021,312.8,312.8,245.35,-0.21563299232736577
HINDCOMPOS,hindustancomposites,HC06,Jun 2021 - Sep 2021,11-11-2021,345.95,345.95,292.6,-0.15421303656597765
HINDCOMPOS,hindustancomposites,HC06,Jun 2020 - Sep 2020,07-11-2020,179.7,364.15,179.7,1.0264329437952142
HINDCOMPOS,hindustancomposites,HC06,Sep 2019 - Dec 2019,13-02-2019,209.95,238.5,191.7,0.13598475827578002
HINDCOMPOS,hindustancomposites,HC06,Dec 2018 - Mar 2019,06-05-2019,219.95,219.95,170.25,-0.2259604455558081
HCC,hindustanconstructioncompany,HCC,Jun 2022 - Sep 2022,10-11-2022,14.7,18.55,14.2,0.26190476190476203
HCC,hindustanconstructioncompany,HCC,Jun 2021 - Sep 2021,11-11-2021,9.75,18.45,9.45,0.8923076923076922
HCC,hindustanconstructioncompany,HCC,Mar 2021 - Jun 2021,12-08-2021,9.7,11.6,9.2,0.19587628865979387
HCC,hindustanconstructioncompany,HCC,Sep 2020 - Dec 2020,06-02-2020,10.6,10.75,3.65,-0.6556603773584905
HCC,hindustanconstructioncompany,HCC,Jun 2020 - Sep 2020,12-11-2020,5.3,10.35,5.1,0.9528301886792453
HCC,hindustanconstructioncompany,HCC,Sep 2019 - Dec 2019,07-02-2019,11.65,15.6,11.3,0.3390557939914162
HCC,hindustanconstructioncompany,HCC,Jun 2018 - Sep 2018,01-11-2018,12.75,14.55,10.8,-0.1529411764705882
HINDCOPPER,hindustancopper,HC07,Sep 2021 - Dec 2021,03-02-2021,63.0,158.15,63.0,1.5103174603174605
HINDCOPPER,hindustancopper,HC07,Sep 2020 - Dec 2020,13-02-2020,41.35,41.35,18.65,-0.5489721886336155
HINDCOPPER,hindustancopper,HC07,Mar 2020 - Jun 2020,21-07-2020,37.65,40.65,31.6,-0.16069057104913673
HINDZINC,hindustanzinc,HZ,Dec 2021 - Mar 2022,22-04-2022,345.35,345.35,246.1,-0.28738960474880565
HINDZINC,hindustanzinc,HZ,Sep 2021 - Dec 2021,21-01-2022,326.0,352.45,298.7,-0.08374233128834359
HINDALCO,hindalcoindustries,HI,Jun 2021 - Sep 2021,12-11-2021,468.55,542.3,412.75,0.15740049087610702
HINDALCO,hindalcoindustries,HI,Sep 2020 - Dec 2020,12-02-2020,193.65,195.25,87.9,-0.5460883036405887
HINDALCO,hindalcoindustries,HI,Jun 2020 - Sep 2020,10-11-2020,192.35,272.9,192.35,0.4187678710683649
HINDCON,hindconchemicalsltd,HCL01,Sep 2021 - Dec 2021,,66.4,75.5,59.25,0.13704819277108424
HGS,hindujaglobalsolutions,HGS01,Jun 2022 - Sep 2022,14-11-2022,1296.05,1403.75,1221.35,0.08309864588557545
HGS,hindujaglobalsolutions,HGS01,Dec 2021 - Mar 2022,29-05-2022,926.25,1662.75,926.25,0.7951417004048583
HGS,hindujaglobalsolutions,HGS01,Jun 2021 - Sep 2021,12-11-2021,2741.55,3634.6,2483.95,0.32574638434462244
HGS,hindujaglobalsolutions,HGS01,Dec 2020 - Mar 2021,18-06-2021,2348.0,3485.9,2309.85,0.48462521294718913
HGS,hindujaglobalsolutions,HGS01,Jun 2020 - Sep 2020,09-11-2020,718.4,1241.65,718.4,0.7283546770601338
HGS,hindujaglobalsolutions,HGS01,Jun 2019 - Sep 2019,11-11-2019,585.1,714.8,582.1,0.22167150914373598
HGS,hindujaglobalsolutions,HGS01,Dec 2018 - Mar 2019,30-05-2019,645.15,665.5,548.5,-0.14981012167712932
HGS,hindujaglobalsolutions,HGS01,Jun 2018 - Sep 2018,02-11-2018,676.4,727.0,612.45,-0.09454464813719683
HAL,hindustanaeronauticsltd,HAL,Jun 2022 - Sep 2022,11-11-2022,2479.1,2774.25,2479.1,0.11905530232745759
HAL,hindustanaeronauticsltd,HAL,Dec 2021 - Mar 2022,13-05-2022,1509.9,2168.3,1509.9,0.4360553679051593
HAL,hindustanaeronauticsltd,HAL,Sep 2021 - Dec 2021,12-02-2021,1026.5,1112.6,940.2,-0.08407208962493908
HAL,hindustanaeronauticsltd,HAL,Jun 2021 - Sep 2021,11-11-2021,1395.05,1443.7,1210.65,-0.13218164223504525
HAL,hindustanaeronauticsltd,HAL,Sep 2020 - Dec 2020,13-02-2020,761.8,761.8,479.25,-0.3708978734576004
HAL,hindustanaeronauticsltd,HAL,Jun 2020 - Sep 2020,13-11-2020,760.85,1034.7,760.85,0.3599263981073799
HAL,hindustanaeronauticsltd,HAL,Dec 2019 - Mar 2020,25-06-2020,792.15,1293.6,761.5,0.6330240484756674
HAL,hindustanaeronauticsltd,HAL,Dec 2018 - Mar 2019,27-05-2019,705.4,740.0,630.35,-0.10639353558264808
HNDFDS,hindustanfoods,HFL,Jun 2022 - Sep 2022,08-11-2022,480.0,720.95,480.0,0.5019791666666668
HNDFDS,hindustanfoods,HFL,Mar 2022 - Jun 2022,09-08-2022,418.95,502.15,413.6,0.19859171738870984
HNDFDS,hindustanfoods,HFL,Jun 2021 - Sep 2021,12-11-2021,1921.15,2312.6,1727.9,0.20375816568201327
HNDFDS,hindustanfoods,HFL,Jun 2020 - Sep 2020,10-11-2020,963.1,1696.65,881.75,0.7616550721628077
HMVL,hindustanmediaventures,HMV,Jun 2021 - Sep 2021,28-10-2021,76.35,79.9,66.55,-0.12835625409299276
HMVL,hindustanmediaventures,HMV,Sep 2020 - Dec 2020,18-01-2021,55.7,73.8,52.9,0.3249551166965888
HMVL,hindustanmediaventures,HMV,Sep 2019 - Dec 2019,22-01-2020,83.1,83.8,36.75,-0.5577617328519855
HMVL,hindustanmediaventures,HMV,Mar 2019 - Jun 2019,22-07-2019,90.7,90.85,69.5,-0.23373759647188536
HMVL,hindustanmediaventures,HMV,Sep 2018 - Dec 2018,15-01-2019,126.35,126.35,99.95,-0.2089434111594776
HLEGLAS,hleglascoat,SGE02,Jun 2022 - Sep 2022,09-11-2022,691.75,691.75,631.8,-0.08666425731839544
HMT,hmt,HMT,Jun 2021 - Sep 2021,10-11-2021,29.2,32.65,26.25,0.11815068493150682
HMT,hmt,HMT,Dec 2020 - Mar 2021,,31.4,38.65,27.7,0.23089171974522293
HMT,hmt,HMT,Sep 2020 - Dec 2020,14-02-2020,12.4,12.4,7.55,-0.39112903225806456
HMT,hmt,HMT,Jun 2020 - Sep 2020,13-11-2020,14.8,27.1,14.15,0.8310810810810811
HMT,hmt,HMT,Jun 2019 - Sep 2019,11-11-2019,16.45,16.45,12.05,-0.26747720364741634
HMT,hmt,HMT,Dec 2018 - Mar 2019,28-05-2019,19.0,19.0,11.6,-0.38947368421052636
HMT,hmt,HMT,Sep 2018 - Dec 2018,12-02-2018,36.0,36.25,28.0,-0.2222222222222222
HINDOILEXP,hindustanoilexplorationcompany,HOE01,Mar 2022 - Jun 2022,12-08-2022,170.4,170.4,127.15,-0.2538145539906103
HINDOILEXP,hindustanoilexplorationcompany,HOE01,Jun 2021 - Sep 2021,11-11-2021,192.9,233.5,156.55,0.2104717470191809
HINDOILEXP,hindustanoilexplorationcompany,HOE01,Dec 2018 - Mar 2019,14-05-2019,123.9,132.85,101.5,-0.18079096045197743
HINDOILEXP,hindustanoilexplorationcompany,HOE01,Jun 2018 - Sep 2018,22-10-2018,141.6,141.6,115.7,-0.18290960451977395
HOVS,hovservices,HOV,Mar 2022 - Jun 2022,13-08-2022,53.1,62.8,53.1,0.18267419962335207
HOVS,hovservices,HOV,Dec 2021 - Mar 2022,27-05-2022,49.75,59.25,43.35,0.19095477386934673
HOVS,hovservices,HOV,Sep 2021 - Dec 2021,12-02-2021,41.3,65.0,38.25,0.5738498789346248
HOVS,hovservices,HOV,Sep 2020 - Dec 2020,14-02-2020,39.5,40.05,22.9,-0.42025316455696204
HINDPETRO,hindustanpetroleumcorporation,HPC,Dec 2020 - Mar 2021,20-05-2021,266.4,309.0,253.6,0.15990990990991
HPL,hplelectricpower,HEP,Dec 2021 - Mar 2022,26-05-2022,58.6,66.4,53.2,0.13310580204778164
HPL,hplelectricpower,HEP,Sep 2021 - Dec 2021,,74.05,74.05,56.5,-0.23700202565833894
HPL,hplelectricpower,HEP,Jun 2021 - Sep 2021,10-11-2021,70.3,81.6,57.35,-0.1842105263157894
HPL,hplelectricpower,HEP,Dec 2020 - Mar 2021,,74.2,88.0,65.35,0.18598382749326142
HPL,hplelectricpower,HEP,Jun 2020 - Sep 2020,,28.7,46.2,28.7,0.6097560975609757
HPL,hplelectricpower,HEP,Jun 2019 - Sep 2019,14-11-2019,42.9,47.6,36.0,-0.1608391608391608
HPL,hplelectricpower,HEP,Jun 2018 - Sep 2018,29-10-2018,59.8,72.25,56.1,0.20819397993311042
HTMEDIA,htmedia,HT,Sep 2021 - Dec 2021,28-01-2022,32.0,38.1,27.9,0.19062500000000004
HTMEDIA,htmedia,HT,Jun 2021 - Sep 2021,29-10-2021,26.2,30.4,22.95,0.16030534351145037
HTMEDIA,htmedia,HT,Dec 2020 - Mar 2021,18-06-2021,27.05,33.85,22.8,0.2513863216266174
HTMEDIA,htmedia,HT,Sep 2020 - Dec 2020,19-01-2021,18.15,28.75,16.6,0.5840220385674932
HTMEDIA,htmedia,HT,Jun 2020 - Sep 2020,,12.85,19.2,12.75,0.4941634241245136
HTMEDIA,htmedia,HT,Sep 2019 - Dec 2019,23-01-2020,16.7,16.8,8.1,-0.5149700598802395
HTMEDIA,htmedia,HT,Sep 2018 - Dec 2018,16-01-2019,47.2,47.45,36.95,-0.21716101694915252
HUBTOWN,hubtown,AC24,Sep 2020 - Dec 2020,13-02-2020,12.45,12.45,7.35,-0.40963855421686746
HUBTOWN,hubtown,AC24,Mar 2020 - Jun 2020,30-07-2020,10.8,13.05,9.6,0.20833333333333331
HUBTOWN,hubtown,AC24,Jun 2019 - Sep 2019,13-11-2019,14.0,17.9,11.75,0.27857142857142847
HINDUNILVR,hindustanunilever,HU,Sep 2021 - Dec 2021,20-01-2022,2261.8,2327.9,1943.95,-0.14052966663719166
HINDUNILVR,hindustanunilever,HU,Jun 2021 - Sep 2021,19-10-2021,2546.8,2546.8,2230.25,-0.12429323072090473
HINDUNILVR,hindustanunilever,HU,Dec 2020 - Mar 2021,29-04-2021,2407.6,2514.35,2321.7,0.04433876059146038
HINDUNILVR,hindustanunilever,HU,Mar 2020 - Jun 2020,21-07-2020,2318.0,2318.0,2026.8,-0.12562553925798103
HINDUNILVR,hindustanunilever,HU,Mar 2019 - Jun 2019,23-07-2019,1693.35,2106.85,1693.35,0.24419050993592584
HINDUNILVR,hindustanunilever,HU,Dec 2018 - Mar 2019,,1787.6,2051.5,1680.7,0.14762810472141424
ICDSLTD,icds,ICD,Jun 2022 - Sep 2022,09-11-2022,35.75,35.75,32.3,-0.09650349650349659
ICEMAKE,icemakerefrigeration,IMR,Jun 2022 - Sep 2022,12-11-2022,294.35,301.45,266.8,-0.09359605911330052
ICEMAKE,icemakerefrigeration,IMR,Dec 2021 - Mar 2022,24-05-2022,110.25,181.65,104.75,0.6476190476190476
ICEMAKE,icemakerefrigeration,IMR,Jun 2021 - Sep 2021,13-11-2021,65.0,82.8,58.9,0.2738461538461538
ICEMAKE,icemakerefrigeration,IMR,Dec 2020 - Mar 2021,29-06-2021,82.8,91.85,70.8,-0.14492753623188406
ICEMAKE,icemakerefrigeration,IMR,Jun 2020 - Sep 2020,14-12-2020,106.85,115.45,71.25,-0.3331773514272344
ICEMAKE,icemakerefrigeration,IMR,Sep 2019 - Dec 2019,,53.5,55.65,26.0,-0.514018691588785
ICICIPRULI,iciciprudentiallifeinsurancecompany,IPL01,Jun 2021 - Sep 2021,19-10-2021,659.7,672.6,541.45,-0.17924814309534637
ISEC,icicisecuritiesltd,ISL04,Jun 2022 - Sep 2022,20-10-2022,506.7,567.4,502.1,0.119794750345372
ISEC,icicisecuritiesltd,ISL04,Sep 2021 - Dec 2021,18-01-2022,819.6,819.6,593.1,-0.27635431918008785
ISEC,icicisecuritiesltd,ISL04,Jun 2021 - Sep 2021,19-10-2021,819.75,820.4,713.1,-0.13010064043915825
ISEC,icicisecuritiesltd,ISL04,Dec 2020 - Mar 2021,21-04-2021,424.6,774.6,424.6,0.8243052284503061
ISEC,icicisecuritiesltd,ISL04,Jun 2020 - Sep 2020,28-10-2020,484.4,484.4,426.95,-0.1186003303055326
ISEC,icicisecuritiesltd,ISL04,Mar 2020 - Jun 2020,22-07-2020,530.4,541.0,441.3,-0.16798642533936645
ISEC,icicisecuritiesltd,ISL04,Dec 2019 - Mar 2020,,469.85,544.35,449.2,0.1585612429498776
ISEC,icicisecuritiesltd,ISL04,Sep 2019 - Dec 2019,20-01-2020,423.95,510.95,220.75,-0.47930180445807286
ISEC,icicisecuritiesltd,ISL04,Dec 2018 - Mar 2019,23-04-2019,218.0,232.15,197.95,-0.09197247706422024
ICRA,icra,ICR,Jun 2022 - Sep 2022,20-10-2022,4128.9,4419.35,4000.6,0.07034561263290483
ICRA,icra,ICR,Dec 2021 - Mar 2022,12-05-2022,3874.05,4092.1,3689.55,0.056284766587937615
ICRA,icra,ICR,Sep 2021 - Dec 2021,25-01-2022,3460.4,4385.85,3460.4,0.26744018032597394
ICRA,icra,ICR,Sep 2020 - Dec 2020,06-02-2020,2989.45,3049.6,2055.15,-0.31253240562645296
ICRA,icra,ICR,Jun 2020 - Sep 2020,05-11-2020,2748.05,2981.75,2596.85,0.08504212077655057
ICRA,icra,ICR,Dec 2019 - Mar 2020,,2485.85,2851.8,2481.65,0.14721322686405064
ICRA,icra,ICR,Sep 2019 - Dec 2019,,3000.75,3049.6,2055.15,-0.3151212196950762
IDFC,idfc,IDF,Jun 2022 - Sep 2022,11-11-2022,79.15,83.8,77.4,0.058749210360075695
IDFC,idfc,IDF,Jun 2021 - Sep 2021,09-11-2021,58.95,67.6,47.15,-0.20016963528413917
IDFC,idfc,IDF,Dec 2020 - Mar 2021,14-06-2021,56.65,59.0,44.15,-0.2206531332744925
IDFC,idfc,IDF,Sep 2020 - Dec 2020,06-02-2020,36.75,36.75,13.85,-0.6231292517006802
IDFC,idfc,IDF,Mar 2020 - Jun 2020,27-08-2020,28.7,41.0,27.55,0.4285714285714286
IDFC,idfc,IDF,Sep 2019 - Dec 2019,09-02-2019,37.55,46.9,35.05,0.24900133155792284
IDFC,idfc,IDF,Mar 2019 - Jun 2019,14-08-2019,32.6,38.65,31.0,0.18558282208588947
IDFC,idfc,IDF,Jun 2018 - Sep 2018,30-10-2018,36.05,44.45,36.05,0.23300970873786425
IEX,indianenergyexchange,IEE,Jun 2021 - Sep 2021,21-10-2021,757.95,816.55,238.6,-0.6852035094663236
IEX,indianenergyexchange,IEE,Sep 2020 - Dec 2020,21-01-2021,240.6,370.9,232.05,0.5415627597672484
IFBAGRO,ifbagroindustries,IFB,Jun 2020 - Sep 2020,31-10-2020,326.7,589.6,326.7,0.8047138047138048
IFBAGRO,ifbagroindustries,IFB,Jun 2019 - Sep 2019,31-10-2019,459.25,459.25,368.25,-0.19814915623298857
IFBIND,ifbindustries,IFB02,Jun 2022 - Sep 2022,28-10-2022,948.5,1084.5,924.05,0.143384290985767
IFBIND,ifbindustries,IFB02,Mar 2022 - Jun 2022,28-07-2022,1001.15,1063.3,869.45,-0.13154871897318077
IFBIND,ifbindustries,IFB02,Jun 2021 - Sep 2021,30-10-2021,1251.35,1278.95,1097.15,-0.12322691493187345
IFBIND,ifbindustries,IFB02,Sep 2020 - Dec 2020,28-01-2021,1400.7,1404.7,965.7,-0.3105590062111801
IFBIND,ifbindustries,IFB02,Jun 2020 - Sep 2020,30-10-2020,704.9,1417.1,694.5,1.0103560788764363
IFBIND,ifbindustries,IFB02,Jun 2019 - Sep 2019,,735.25,739.5,561.7,-0.23604216252975171
IFBIND,ifbindustries,IFB02,Mar 2019 - Jun 2019,25-07-2019,634.9,743.45,568.05,0.17097180658371408
IFBIND,ifbindustries,IFB02,Jun 2018 - Sep 2018,30-10-2018,876.8,924.95,779.25,-0.11125684306569339
IFGLEXPOR,ifglrefractories,IFG,Jun 2021 - Sep 2021,13-11-2021,310.6,335.75,273.7,-0.11880231809401169
IFGLEXPOR,ifglrefractories,IFG,Sep 2020 - Dec 2020,08-02-2020,158.0,161.45,69.6,-0.5594936708860759
IFGLEXPOR,ifglrefractories,IFG,Jun 2020 - Sep 2020,12-11-2020,169.1,300.45,166.15,0.7767593140153755
IFGLEXPOR,ifglrefractories,IFG,Mar 2019 - Jun 2019,10-08-2019,149.4,175.2,133.6,0.1726907630522087
IFGLEXPOR,ifglrefractories,IFG,Dec 2018 - Mar 2019,11-05-2019,226.95,226.95,139.7,-0.3844459131967394
IFGLEXPOR,ifglrefractories,IFG,Dec 2017 - Mar 2018,19-05-2018,230.0,249.5,195.0,-0.15217391304347827
IGPL,igpetrochemicals,IGP,Sep 2021 - Dec 2021,09-02-2021,474.7,522.95,413.4,-0.1291341900147462
IGPL,igpetrochemicals,IGP,Dec 2020 - Mar 2021,24-05-2021,568.3,724.8,542.65,0.27538272039415806
IGPL,igpetrochemicals,IGP,Sep 2020 - Dec 2020,03-02-2020,172.9,180.5,85.0,-0.5083863504916136
IGPL,igpetrochemicals,IGP,Jun 2020 - Sep 2020,10-11-2020,305.7,490.3,305.7,0.6038599934576383
IGPL,igpetrochemicals,IGP,Sep 2019 - Dec 2019,07-02-2019,270.55,338.8,223.6,0.2522639068564036
IGL,indraprasthagas,IG04,Jun 2021 - Sep 2021,09-11-2021,494.0,510.85,392.8,-0.20485829959514168
IGL,indraprasthagas,IG04,Jun 2020 - Sep 2020,11-11-2020,448.3,567.95,435.25,0.26689716707561906
IGL,indraprasthagas,IG04,Jun 2019 - Sep 2019,07-11-2019,393.2,517.55,393.2,0.3162512716174974
IGL,indraprasthagas,IG04,Dec 2018 - Mar 2019,24-05-2019,314.05,348.95,297.1,0.11112880114631421
IIFL,iiflfinance,II15,Sep 2019 - Dec 2019,27-01-2020,169.65,209.55,74.1,-0.5632183908045978
IVC,ilandfsinvestmentmanagers,ILF02,Dec 2021 - Mar 2022,30-05-2022,6.65,7.15,5.75,-0.1353383458646617
IVC,ilandfsinvestmentmanagers,ILF02,Jun 2021 - Sep 2021,12-11-2021,6.05,10.75,5.65,0.7768595041322315
IVC,ilandfsinvestmentmanagers,ILF02,Dec 2020 - Mar 2021,30-06-2021,6.05,9.05,5.75,0.4958677685950415
IVC,ilandfsinvestmentmanagers,ILF02,Jun 2019 - Sep 2019,12-11-2019,3.75,4.15,3.1,-0.1733333333333333
IVC,ilandfsinvestmentmanagers,ILF02,Dec 2018 - Mar 2019,30-05-2019,4.1,5.35,2.95,0.30487804878048785
IL&FSENGG,ilandfsengineeringconstructioncompany,MI50,Jun 2021 - Sep 2021,15-11-2021,6.05,21.1,5.0,2.4876033057851243
IL&FSENGG,ilandfsengineeringconstructioncompany,MI50,Sep 2020 - Dec 2020,,3.6,3.85,2.9,-0.19444444444444448
IL&FSENGG,ilandfsengineeringconstructioncompany,MI50,Dec 2019 - Mar 2020,29-06-2020,4.3,5.3,3.5,0.23255813953488372
IMAGICAA,imagicaaworldentertainment,AE01,Mar 2022 - Jun 2022,22-07-2022,19.15,44.6,19.15,1.3289817232375982
IMAGICAA,imagicaaworldentertainment,AE01,Dec 2021 - Mar 2022,,20.0,44.6,16.3,1.23
IMAGICAA,imagicaaworldentertainment,AE01,Sep 2021 - Dec 2021,04-02-2021,5.4,8.3,5.1,0.5370370370370371
IMAGICAA,imagicaaworldentertainment,AE01,Dec 2020 - Mar 2021,24-06-2021,8.35,8.95,7.65,-0.08383233532934124
IMAGICAA,imagicaaworldentertainment,AE01,Jun 2020 - Sep 2020,10-11-2020,4.2,7.0,4.05,0.6666666666666666
INDLMETER,imppowers,IMP02,Jun 2019 - Sep 2019,04-11-2019,18.45,26.1,18.45,0.41463414634146356
INDLMETER,imppowers,IMP02,Jun 2017 - Sep 2017,10-11-2017,81.1,128.15,81.1,0.5801479654747227
IMPAL,indiamotorpartsaccessories,IMP03,Jun 2021 - Sep 2021,12-11-2021,776.25,821.3,741.95,0.058035426731078844
IMPAL,indiamotorpartsaccessories,IMP03,Sep 2020 - Dec 2020,13-02-2020,569.5,569.5,403.35,-0.2917471466198419
IMPAL,indiamotorpartsaccessories,IMP03,Jun 2020 - Sep 2020,,525.15,614.8,522.65,0.17071312958202414
IMPAL,indiamotorpartsaccessories,IMP03,Dec 2018 - Mar 2019,28-05-2019,845.55,891.15,800.05,0.05392939506829877
INDSWFTLTD,indswift,IS02,Jun 2022 - Sep 2022,14-11-2022,9.1,9.3,9.05,0.021978021978022098
INDSWFTLAB,indswiftlaboratories,ISL,Jun 2022 - Sep 2022,08-11-2022,54.1,66.8,54.1,0.2347504621072088
INDSWFTLAB,indswiftlaboratories,ISL,Mar 2021 - Jun 2021,12-08-2021,75.0,77.7,57.65,-0.23133333333333336
INDSWFTLAB,indswiftlaboratories,ISL,Jun 2020 - Sep 2020,09-11-2020,51.4,87.25,49.55,0.6974708171206226
INDSWFTLAB,indswiftlaboratories,ISL,Mar 2020 - Jun 2020,25-07-2020,36.05,59.0,32.65,0.6366158113730931
INDSWFTLAB,indswiftlaboratories,ISL,Sep 2019 - Dec 2019,11-02-2019,44.5,47.2,35.8,-0.19550561797752816
INDIACEM,indiacements,IC,Jun 2020 - Sep 2020,,125.25,180.75,125.25,0.4431137724550898
INDIACEM,indiacements,IC,Dec 2018 - Mar 2019,25-05-2019,114.4,114.4,70.95,-0.3798076923076923
INDIAGLYCO,indiaglycols,IG,Jun 2020 - Sep 2020,06-11-2020,274.4,409.3,271.15,0.49161807580174943
INDNIPPON,indianipponelectricals,INE,Jun 2022 - Sep 2022,11-11-2022,430.4,432.85,410.9,-0.04530669144981413
INDNIPPON,indianipponelectricals,INE,Dec 2021 - Mar 2022,26-05-2022,371.95,434.45,328.7,0.16803333781422233
INDNIPPON,indianipponelectricals,INE,Jun 2021 - Sep 2021,13-11-2021,392.55,620.75,354.05,0.5813272194624888
INDNIPPON,indianipponelectricals,INE,Sep 2020 - Dec 2020,10-02-2020,374.65,374.65,189.65,-0.49379420792739886
INDNIPPON,indianipponelectricals,INE,Jun 2020 - Sep 2020,12-11-2020,334.95,374.8,332.8,0.11897298104194663
INDNIPPON,indianipponelectricals,INE,Dec 2018 - Mar 2019,30-05-2019,409.8,441.45,297.6,-0.27379209370424595
IPL,indiapesticides,IP10,Mar 2022 - Jun 2022,06-08-2022,278.85,323.75,261.55,0.1610184687107763
IPL,indiapesticides,IP10,Mar 2021 - Jun 2021,22-07-2021,353.85,353.85,301.8,-0.1470962272149216
ITDC,indiatourismdevelopmentcorporation,ITD02,Mar 2022 - Jun 2022,10-08-2022,335.95,404.75,335.95,0.2047923798184254
ITDC,indiatourismdevelopmentcorporation,ITD02,Jun 2021 - Sep 2021,12-11-2021,390.5,399.85,340.15,-0.12893725992317548
ITDC,indiatourismdevelopmentcorporation,ITD02,Dec 2020 - Mar 2021,,396.55,427.0,351.45,-0.11373092926490991
ITDC,indiatourismdevelopmentcorporation,ITD02,Sep 2020 - Dec 2020,13-02-2020,309.7,319.4,110.2,-0.6441717791411044
ITDC,indiatourismdevelopmentcorporation,ITD02,Sep 2019 - Dec 2019,14-02-2019,253.0,297.9,238.3,0.17747035573122522
ITDC,indiatourismdevelopmentcorporation,ITD02,Dec 2018 - Mar 2019,30-05-2019,263.65,286.45,155.75,-0.4092546937227384
ITDC,indiatourismdevelopmentcorporation,ITD02,Jun 2018 - Sep 2018,14-11-2018,307.9,336.35,252.75,-0.17911659629749913
IBREALEST,indiabullsrealestate,IRE01,Jun 2022 - Sep 2022,11-11-2022,78.1,86.8,78.1,0.11139564660691426
IBREALEST,indiabullsrealestate,IRE01,Dec 2020 - Mar 2021,23-04-2021,79.55,159.3,76.8,1.002514142049026
IBREALEST,indiabullsrealestate,IRE01,Sep 2020 - Dec 2020,10-02-2020,90.35,92.7,38.7,-0.5716657443276147
IBREALEST,indiabullsrealestate,IRE01,Jun 2019 - Sep 2019,08-11-2019,73.0,108.35,56.55,0.4842465753424657
